,Date,TotalCash,TotalValue
4862,2019-05-02,99947.8125,100134.62251281738
4863,2019-05-03,99947.8125,100131.62251281738
4864,2019-05-06,99947.8125,100132.79251098633
4865,2019-05-07,99947.8125,100136.49250793457
4866,2019-05-08,99947.8125,100136.96250915527
4867,2019-05-09,99947.8125,100137.96250915527
4868,2019-05-10,99947.8125,100137.73251342773
4869,2019-05-13,99947.8125,100144.15251159668
4870,2019-05-14,99947.8125,100142.1925201416
4871,2019-05-15,99947.8125,100139.64251708984
4872,2019-05-16,99947.8125,100137.80252075195
4873,2019-05-17,99947.8125,100139.6925201416
4874,2019-05-20,99947.8125,100142.78251647949
4875,2019-05-21,99947.8125,100140.90251159668
4876,2019-05-22,99947.8125,100141.71250915527
4877,2019-05-23,99947.8125,100144.48251342773
4878,2019-05-24,99947.8125,100144.57250976562
4879,2019-05-28,99947.8125,100145.24250793457
4880,2019-05-29,99947.8125,100146.70251464844
4881,2019-05-30,99947.8125,100145.96250915527
4882,2019-05-31,99947.8125,100148.78251647949
4883,2019-06-03,99947.8125,100152.61251831055
4884,2019-06-04,99947.8125,100147.82250976562
4885,2019-06-05,99947.8125,100146.52250671387
4886,2019-06-06,99947.8125,100145.12251281738
4887,2019-06-07,99947.8125,100141.6925201416
4888,2019-06-10,99947.8125,100139.58251953125
4889,2019-06-11,99947.8125,100139.33251953125
4890,2019-06-12,99947.8125,100140.39251708984
4891,2019-06-13,99947.8125,100139.31251525879
4892,2019-06-14,99947.8125,100140.09251403809
4893,2019-06-17,99947.8125,100138.99250793457
4894,2019-06-18,99947.8125,100136.32250976562
4895,2019-06-19,99947.8125,100135.62251281738
4896,2019-06-20,99947.8125,100133.88250732422
4897,2019-06-21,99947.8125,100134.16250610352
4898,2019-06-24,99947.8125,100134.57250976562
4899,2019-06-25,99947.8125,100137.80252075195
4900,2019-06-26,99947.8125,100136.9425201416
4901,2019-06-27,99947.8125,100136.23251342773
4902,2019-06-28,99947.8125,100135.99250793457
4903,2019-07-01,99947.8125,100133.4725189209
4904,2019-07-02,99947.8125,100132.7225189209
4905,2019-07-03,99947.8125,100131.29251098633
4906,2019-07-05,99947.8125,100131.68251037598
4907,2019-07-08,99947.8125,100133.02250671387
4908,2019-07-09,99947.8125,100132.07250976562
4909,2019-07-10,99947.8125,100130.17251586914
4910,2019-07-11,99947.8125,100130.31251525879
4911,2019-07-12,99947.8125,100129.20251464844
4912,2019-07-15,99947.8125,100128.58251953125
4913,2019-07-16,99947.8125,100129.58251953125
4914,2019-07-17,99947.8125,100130.53251647949
4915,2019-07-18,99947.8125,100130.31251525879
4916,2019-07-19,99947.8125,100131.7225189209
4917,2019-07-22,99947.8125,100130.20251464844
4918,2019-07-23,99947.8125,100128.9425201416
4919,2019-07-24,99947.8125,100127.58251953125
4920,2019-07-25,99947.8125,100129.43251037598
4921,2019-07-26,99947.8125,100127.4425201416
4922,2019-07-29,99947.8125,100128.11251831055
4923,2019-07-30,99947.8125,100128.95251464844
4924,2019-07-31,99947.8125,100131.63250732422
4925,2019-08-01,99947.8125,100132.58251953125
4926,2019-08-02,99947.8125,100135.38250732422
4927,2019-08-05,99947.8125,100142.0025177002
4928,2019-08-06,99947.8125,100139.4725189209
4929,2019-08-07,99947.8125,100138.48251342773
4930,2019-08-08,99947.8125,100134.4725189209
4931,2019-08-09,99947.8125,100136.24250793457
4932,2019-08-12,99947.8125,100138.38250732422
4933,2019-08-13,99947.8125,100134.34251403809
4934,2019-08-14,99947.8125,100139.9725189209
4935,2019-08-15,99947.8125,100140.18251037598
4936,2019-08-16,99947.8125,100137.2525177002
4937,2019-08-19,99947.8125,100134.30252075195
4938,2019-08-20,99947.8125,100135.76251220703
4939,2019-08-21,99947.8125,100134.10250854492
4940,2019-08-22,99947.8125,100134.71250915527
4941,2019-08-23,99947.8125,100140.66250610352
4942,2019-08-26,99947.8125,100137.91250610352
4943,2019-08-27,99947.8125,100138.30252075195
4944,2019-08-28,99947.8125,100137.64251708984
4945,2019-08-29,99947.8125,100134.81251525879
4946,2019-08-30,99947.8125,100135.26251220703
4947,2019-09-03,99947.8125,100137.08251953125
4948,2019-09-04,99947.8125,100134.40251159668
4949,2019-09-05,99947.8125,100130.95251464844
4950,2019-09-06,99947.8125,100131.14251708984
4951,2019-09-09,99947.8125,100131.54251098633
4952,2019-09-10,99947.8125,100132.09251403809
4953,2019-09-11,99947.8125,100130.30252075195
4954,2019-09-12,99947.8125,100129.5025177002
4955,2019-09-13,99947.8125,100130.1925201416
4956,2019-09-16,99947.8125,100131.05252075195
4957,2019-09-17,99947.8125,100130.13250732422
4958,2019-09-18,99947.8125,100130.21250915527
4959,2019-09-19,99947.8125,100129.89251708984
4960,2019-09-20,99947.8125,100131.93251037598
4961,2019-09-23,99947.8125,100132.23251342773
4962,2019-09-24,99947.8125,100134.76251220703
4963,2019-09-25,99947.8125,100132.65251159668
4964,2019-09-26,99947.8125,100133.35250854492
4965,2019-09-27,99947.8125,100135.70251464844
4966,2019-09-30,99947.8125,100133.92251586914
4967,2019-10-01,99947.8125,100135.46250915527
4968,2019-10-02,99947.8125,100138.68251037598
4969,2019-10-03,99947.8125,100136.66250610352
4970,2019-10-04,99947.8125,100133.92251586914
4971,2019-10-07,99947.8125,100134.49250793457
4972,2019-10-08,99947.8125,100137.31251525879
4973,2019-10-09,99947.8125,100135.5025177002
4974,2019-10-10,99947.8125,100134.05252075195
4975,2019-10-11,99947.8125,100131.62251281738
4976,2019-10-14,99947.8125,100131.64251708984
4977,2019-10-15,99947.8125,100129.21250915527
4978,2019-10-16,99947.8125,100129.6925201416
4979,2019-10-17,99947.8125,100129.18251037598
4980,2019-10-18,99947.8125,100131.04251098633
4981,2019-10-21,99947.8125,100129.34251403809
4982,2019-10-22,99947.8125,100130.88250732422
4983,2019-10-23,99947.8125,100130.51251220703
4984,2019-10-24,99947.8125,100128.64251708984
4985,2019-10-25,99947.8125,100127.09251403809
4986,2019-10-28,99947.8125,100125.16250610352
4987,2019-10-29,99947.8125,100126.6925201416
4988,2019-10-30,99947.8125,100125.74250793457
4989,2019-10-31,99947.8125,100125.65251159668
4990,2019-11-01,99947.8125,100123.86251831055
4991,2019-11-04,99947.8125,100122.63250732422
4992,2019-11-05,99947.8125,100122.52250671387
4993,2019-11-06,99947.8125,100122.9725189209
4994,2019-11-07,99947.8125,100122.30252075195
4995,2019-11-08,99947.8125,100121.5025177002
4996,2019-11-11,99947.8125,100121.77250671387
4997,2019-11-12,99947.8125,100121.1925201416
4998,2019-11-13,99947.8125,100121.14251708984
4999,2019-11-14,99947.8125,100121.30252075195
5000,2019-11-15,99947.8125,100119.82250976562
5001,2019-11-18,99947.8125,100119.66250610352
5002,2019-11-19,99947.8125,100119.36251831055
5003,2019-11-20,99947.8125,100120.58251953125
5004,2019-11-21,99947.8125,100121.03251647949
5005,2019-11-22,99947.8125,100120.90251159668
5006,2019-11-25,99947.8125,100118.51251220703
5007,2019-11-26,99947.8125,100118.12251281738
5008,2019-11-27,99947.8125,100116.6925201416
5009,2019-11-29,99947.8125,100117.63250732422
5010,2019-12-02,99947.8125,100119.73251342773
5011,2019-12-03,99947.8125,100121.32250976562
5012,2019-12-04,99947.8125,100120.30252075195
5013,2019-12-05,99947.8125,100119.90251159668
5014,2019-12-06,99947.8125,100117.73251342773
5015,2019-12-09,99947.8125,100118.66250610352
5016,2019-12-10,99947.8125,100118.83251953125
5017,2019-12-11,99947.8125,100117.7525177002
5018,2019-12-12,99947.8125,100116.2225189209
5019,2019-12-13,99947.8125,100115.54251098633
5020,2019-12-16,99947.8125,100113.46250915527
5021,2019-12-17,99947.8125,100113.34251403809
5022,2019-12-18,99947.8125,100113.18251037598
5023,2019-12-19,99947.8125,100111.87251281738
5024,2019-12-20,99947.8125,100111.02250671387
5025,2019-12-23,99947.8125,100110.92251586914
5026,2019-12-24,99947.8125,100110.81251525879
5027,2019-12-26,99947.8125,100108.9425201416
5028,2019-12-27,99947.8125,100109.12251281738
5029,2019-12-30,99947.8125,100110.52250671387
5030,2019-12-31,99947.8125,100110.12251281738
5031,2020-01-02,99947.8125,100106.57250976562
5032,2020-01-03,99947.8125,100108.55252075195
5033,2020-01-06,99947.8125,100107.17251586914
5034,2020-01-07,99947.8125,100107.20251464844
5035,2020-01-08,99947.8125,100105.58251953125
5036,2020-01-09,99947.8125,100103.74250793457
5037,2020-01-10,99947.8125,100104.30252075195
5038,2020-01-13,99947.8125,100101.78251647949
5039,2020-01-14,99947.8125,100102.65251159668
5040,2020-01-15,99947.8125,100102.56251525879
5041,2020-01-16,99947.8125,100100.45251464844
5042,2020-01-17,99947.8125,100099.35250854492
5043,2020-01-21,99947.8125,100099.45251464844
5044,2020-01-22,99947.8125,100098.86251831055
5045,2020-01-23,99947.8125,100098.14251708984
5046,2020-01-24,99947.8125,100100.03251647949
5047,2020-01-27,99947.8125,100104.63250732422
5048,2020-01-28,99947.8125,100101.28251647949
5049,2020-01-29,99947.8125,100100.92251586914
5050,2020-01-30,99947.8125,100100.13250732422
5051,2020-01-31,99947.8125,100103.66250610352
5052,2020-02-03,99947.8125,100100.35250854492
5053,2020-02-04,99947.8125,100095.26251220703
5054,2020-02-05,99947.8125,100094.51251220703
5055,2020-02-06,99947.8125,100092.54251098633
5056,2020-02-07,99947.8125,100093.53251647949
5057,2020-02-10,99947.8125,100090.76251220703
5058,2020-02-11,99947.8125,100090.7225189209
5059,2020-02-12,99947.8125,100088.46250915527
5060,2020-02-13,99947.8125,100088.76251220703
5061,2020-02-14,99947.8125,100088.09251403809
5062,2020-02-18,99947.8125,100088.0025177002
5063,2020-02-19,99947.8125,100085.7525177002
5064,2020-02-20,99947.8125,100087.95251464844
5065,2020-02-21,99947.8125,100092.46250915527
5066,2020-02-24,99947.8125,100101.34251403809
5067,2020-02-25,99947.8125,100107.36251831055
5068,2020-02-26,99947.8125,100106.2525177002
5069,2020-02-27,99947.8125,100117.09251403809
5070,2020-02-28,99947.8125,100116.93251037598
5071,2020-03-02,99947.8125,100106.31251525879
5072,2020-03-03,99947.8125,100113.2525177002
5073,2020-03-04,99947.8125,100104.51251220703
5074,2020-03-05,99947.8125,100111.14251708984
5075,2020-03-06,99947.8125,100114.71250915527
5076,2020-03-09,99947.8125,100129.16250610352
5077,2020-03-10,99947.8125,100118.62251281738
5078,2020-03-11,99947.8125,100127.51251220703
5079,2020-03-12,99947.8125,100145.41250610352
5080,2020-03-13,99947.8125,100130.39251708984
5081,2020-03-16,99947.8125,100153.43251037598
5082,2020-03-17,99947.8125,100116.61250305176
5083,2020-03-18,99947.8125,100122.15249633789
5084,2020-03-19,99947.8125,100121.0924987793
5085,2020-03-20,99947.8125,100128.05250549316
5086,2020-03-23,99947.8125,100128.29249572754
5087,2020-03-24,99947.8125,100115.0924987793
5088,2020-03-25,99947.8125,100116.45249938965
5089,2020-03-26,99947.8125,100106.85250854492
5090,2020-03-27,99947.8125,100113.45249938965
5091,2020-03-30,99947.8125,100106.71250915527
5092,2020-03-31,99947.8125,100108.35250854492
5093,2020-04-01,99947.8125,100116.44250488281
5094,2020-04-02,99947.8125,100112.74250793457
5095,2020-04-03,99947.8125,100115.38250732422
5096,2020-04-06,99947.8125,100102.27250671387
5097,2020-04-07,99947.8125,100102.35250854492
5098,2020-04-08,99947.8125,100098.18249511719
5099,2020-04-09,99947.8125,100097.89250183105
5100,2020-04-13,99947.8125,100095.72250366211
5101,2020-04-14,99947.8125,100086.89250183105
5102,2020-04-15,99947.8125,100089.32250976562
5103,2020-04-16,99947.8125,100085.5025024414
5104,2020-04-17,99947.8125,100083.46250915527
5105,2020-04-20,99947.8125,100086.01249694824
5106,2020-04-21,99947.8125,100093.86250305176
5107,2020-04-22,99947.8125,100087.7825012207
5108,2020-04-23,99947.8125,100088.23249816895
5109,2020-04-24,99947.8125,100084.91250610352
5110,2020-04-27,99947.8125,100083.19250488281
5111,2020-04-28,99947.8125,100087.2525024414
5112,2020-04-29,99947.8125,100079.7525024414
5113,2020-04-30,99947.8125,100079.8424987793
5114,2020-05-01,99947.8125,100086.01249694824
5115,2020-05-04,99947.8125,100083.5325012207
5116,2020-05-05,99947.8125,100081.0924987793
5117,2020-05-06,99947.8125,100079.7525024414
5118,2020-05-07,99947.8125,100076.93249511719
5119,2020-05-08,99947.8125,100073.89250183105
5120,2020-05-11,99947.8125,100071.88250732422
5121,2020-05-12,99947.8125,100076.63250732422
5122,2020-05-13,99947.8125,100079.41250610352
5123,2020-05-14,99947.8125,100076.92250061035
5124,2020-05-15,99947.8125,100075.48249816895
5125,2020-05-18,99947.8125,100071.32250976562
5126,2020-05-19,99947.8125,100071.89250183105
5127,2020-05-20,99947.8125,100067.36250305176
5128,2020-05-21,99947.8125,100069.88250732422
5129,2020-05-22,99947.8125,100069.0924987793
5130,2020-05-26,99947.8125,100069.71250915527
5131,2020-05-27,99947.8125,100068.46250915527
5132,2020-05-28,99947.8125,100068.76249694824
5133,2020-05-29,99947.8125,100065.39250183105
5134,2020-06-01,99947.8125,100064.69250488281
5135,2020-06-02,99947.8125,100063.1224975586
5136,2020-06-03,99947.8125,100062.0625
5137,2020-06-04,99947.8125,100063.72250366211
5138,2020-06-05,99947.8125,100059.0625
5139,2020-06-08,99947.8125,100185.34248352051
5140,2020-06-09,99947.8125,100183.59248352051
5141,2020-06-10,99947.8125,100180.67248535156
5142,2020-06-11,99947.8125,100192.8724822998
5143,2020-06-12,99947.8125,100191.01248168945
5144,2020-06-15,99947.8125,100188.14248657227
5145,2020-06-16,99947.8125,100184.04248046875
5146,2020-06-17,99947.8125,100183.27249145508
5147,2020-06-18,99947.8125,100182.61248779297
5148,2020-06-19,99947.8125,100182.6524810791
5149,2020-06-22,99947.8125,100180.1524810791
5150,2020-06-23,99947.8125,100178.05249023438
5151,2020-06-24,99947.8125,100183.1824798584
5152,2020-06-25,99947.8125,100180.86248779297
5153,2020-06-26,99947.8125,100186.67248535156
5154,2020-06-29,99947.8125,100184.05249023438
5155,2020-06-30,99947.8125,100179.29248046875
5156,2020-07-01,99947.8125,100176.4024810791
5157,2020-07-02,99947.8125,100174.70248413086
5158,2020-07-06,99947.8125,100168.50247192383
5159,2020-07-07,99947.8125,100170.2825012207
5160,2020-07-08,99947.8125,100166.90249633789
5161,2020-07-09,99947.8125,100164.71249389648
5162,2020-07-10,99947.8125,100162.92248535156
5163,2020-07-13,99947.8125,100168.35247802734
5164,2020-07-14,99947.8125,100166.52249145508
5165,2020-07-15,99947.8125,100165.99249267578
5166,2020-07-16,99947.8125,100167.77249145508
5167,2020-07-17,99947.8125,100167.47247314453
5168,2020-07-20,99947.8125,100160.11248779297
5169,2020-07-21,99947.8125,100162.89248657227
5170,2020-07-22,99947.8125,100161.96249389648
5171,2020-07-23,99947.8125,100168.88247680664
5172,2020-07-24,99947.8125,100171.33248901367
5173,2020-07-27,99947.8125,100166.77249145508
5174,2020-07-28,99947.8125,100170.08248901367
5175,2020-07-29,99947.8125,100167.1224975586
5176,2020-07-30,99947.8125,100165.76248168945
5177,2020-07-31,99947.8125,100161.10247802734
5178,2020-08-03,99947.8125,100157.51248168945
5179,2020-08-04,99947.8125,100156.51248168945
5180,2020-08-05,99947.8125,100155.8424987793
5181,2020-08-06,99947.8125,100152.25247192383
5182,2020-08-07,99947.8125,100155.42248535156
5183,2020-08-10,99947.8125,100156.58248901367
5184,2020-08-11,99947.8125,100161.70248413086
5185,2020-08-12,99947.8125,100155.0325012207
5186,2020-08-13,99947.8125,100154.41247558594
5187,2020-08-14,99947.8125,100154.73248291016
5188,2020-08-17,99947.8125,100151.57247924805
5189,2020-08-18,99947.8125,100148.92248535156
5190,2020-08-19,99947.8125,100150.79248046875
5191,2020-08-20,99947.8125,100146.96249389648
5192,2020-08-21,99947.8125,100145.02249145508
5193,2020-08-24,99947.8125,100143.26248168945
5194,2020-08-25,99947.8125,100141.0325012207
5195,2020-08-26,99947.8125,100134.93249511719
5196,2020-08-27,99947.8125,100135.8424987793
5197,2020-08-28,99947.8125,100134.36248779297
5198,2020-08-31,99947.8125,100132.01248168945
5199,2020-09-01,99947.8125,100126.97247314453
5200,2020-09-02,99947.8125,100124.13247680664
5201,2020-09-03,99947.8125,100139.48248291016
5202,2020-09-04,99947.8125,100143.3125
5203,2020-09-08,99947.8125,100156.94247436523
5204,2020-09-09,99947.8125,100149.01248168945
5205,2020-09-10,99947.8125,100154.55249023438
5206,2020-09-11,99947.8125,100156.44247436523
5207,2020-09-14,99947.8125,100151.73248291016
5208,2020-09-15,99947.8125,100147.83248901367
5209,2020-09-16,99947.8125,100152.2825012207
5210,2020-09-17,99947.8125,100156.57247924805
5211,2020-09-18,99947.8125,100160.02249145508
5212,2020-09-21,99947.8125,100159.38247680664
5213,2020-09-22,99947.8125,100154.41247558594
5214,2020-09-23,99947.8125,100162.73248291016
5215,2020-09-24,99947.8125,100161.50247192383
5216,2020-09-25,99947.8125,100155.33248901367
5217,2020-09-28,99947.8125,100149.69247436523
5218,2020-09-29,99947.8125,100150.94247436523
5219,2020-09-30,99947.8125,100149.05249023438
5220,2020-10-01,99947.8125,100144.64248657227
5221,2020-10-02,99947.8125,100152.58248901367
5222,2020-10-05,99947.8125,100146.73248291016
5223,2020-10-06,99947.8125,100151.73248291016
5224,2020-10-07,99947.8125,100146.97247314453
5225,2020-10-08,99947.8125,100145.48248291016
5226,2020-10-09,99947.8125,100141.18249511719
5227,2020-10-12,99947.8125,100132.36248779297
5228,2020-10-13,99947.8125,100132.3724975586
5229,2020-10-14,99947.8125,100134.83248901367
5230,2020-10-15,99947.8125,100136.79248046875
5231,2020-10-16,99947.8125,100138.38247680664
5232,2020-10-19,99947.8125,100143.0924987793
5233,2020-10-20,99947.8125,100142.48248291016
5234,2020-10-21,99947.8125,100142.70248413086
5235,2020-10-22,99947.8125,100142.71249389648
5236,2020-10-23,99947.8125,100142.15249633789
5237,2020-10-26,99947.8125,100146.42248535156
5238,2020-10-27,99947.8125,100144.23248291016
5239,2020-10-28,99947.8125,100155.25247192383
5240,2020-10-29,99947.8125,100150.50247192383
5241,2020-10-30,99947.8125,100157.51248168945
5242,2020-11-02,99947.8125,100156.91247558594
5243,2020-11-03,99947.8125,100152.24249267578
5244,2020-11-04,99947.8125,100139.98248291016
5245,2020-11-05,99947.8125,100132.50247192383
5246,2020-11-06,99947.8125,100132.2825012207
5247,2020-11-09,99947.8125,100138.30249023438
5248,2020-11-10,99947.8125,100143.47247314453
5249,2020-11-11,99947.8125,100137.13247680664
5250,2020-11-12,99947.8125,100138.49249267578
5251,2020-11-13,99947.8125,100135.96249389648
5252,2020-11-16,99947.8125,100133.69247436523
5253,2020-11-17,99947.8125,100134.6224975586
5254,2020-11-18,99947.8125,100136.7825012207
5255,2020-11-19,99947.8125,100134.51248168945
5256,2020-11-20,99947.8125,100136.51248168945
5257,2020-11-23,99947.8125,100136.50247192383
5258,2020-11-24,99947.8125,100132.42248535156
5259,2020-11-25,99947.8125,100130.61248779297
5260,2020-11-27,99947.8125,100127.88247680664
5261,2020-11-30,99947.8125,100127.27249145508
5262,2020-12-01,99947.8125,100123.43249511719
5263,2020-12-02,99947.8125,100123.04248046875
5264,2020-12-03,99947.8125,100122.61248779297
